74269
4696	97731	0
4696	97731	0
4696	97731	0
2417	63984	9
2417	4	12
2417	10	13
2418	3	13
2418	103702	0
2418	63986	9
3361	4	12
3361	63987	10
3361	3	13
3361	97733	9
4697	63988	9
4697	90308	10
4697	103703	0
4698	90309	0
4698	17940	10
4698	1	13
3362	90310	0
3362	4	12
3362	90311	9
2419	90312	0
2419	63989	9
2419	3	13
1484	90313	10
1484	0	9
1484	1	12
1484	1	13
719	63990	0
719	90314	10
719	10	13
4699	63991	9
4699	4	12
4699	3	13
2418	63986	9
2418	3	13
2418	97736	10
1944	63992	9
1944	90315	10
1944	4	12
1484	90313	10
1484	97738	0
1484	0	9
720	90317	10
720	90318	9
720	63993	0
720	3	13
3363	4	12
3363	5	13
3363	90320	9
4700	90321	10
4700	97739	9
4700	4	12
4700	3	13
4701	90322	10
4701	63994	9
4701	4	12
4701	3	13
3364	63995	10
3364	4	12
3364	3	13
3364	97740	9
4702	11	12
4702	7	13
4702	90324	0
4703	97741	10
4703	5	13
4703	97742	0
4703	58	12
2420	1	13
2420	1	12
2420	90325	0
3365	97744	10
3365	7	12
3366	63996	0
3366	4	12
3366	3	13
4704	63997	9
4704	7	13
4704	97745	0
2418	63986	9
2418	97736	10
2418	4	12
4705	63998	10
4705	1	0
4705	1	13
408	90328	9
408	97746	10
408	97747	0
666	64000	9
666	164	12
666	5	13
1770	64002	9
1770	3	13
1770	97748	0
2421	90330	10
2421	64003	9
2421	4	12
2421	103708	0
576	33877	9
576	64004	10
576	5	13
1207	64005	10
1207	90332	0
1207	4	12
1207	33878	9
3367	5	13
3367	11	12
3367	103709	10
2418	63986	9
2418	97736	10
2418	3	13
4706	97749	10
4706	97750	0
4706	97751	9
4706	14	12
3361	63987	10
3361	3	13
3361	4	12
3361	97752	0
200	1	13
200	1	12
200	0	9
200	103710	0
1026	90334	9
1026	1	12
1026	1	13
1587	0	9
1587	1	13
1587	103711	10
1587	1	12
2422	5	13
2422	64006	9
2422	14	12
2422	97753	10
815	97754	9
815	64007	0
815	5	13
815	4	12
3368	90336	9
3368	4	12
3368	109	13
720	63993	0
720	90318	9
720	3	13
720	90317	10
4707	64008	10
4707	90338	9
4707	105	13
2423	97756	0
2423	64009	9
2423	3	13
2423	4	12
3369	3	13
3369	97757	10
3369	90339	9
4708	64010	9
4708	90341	10
4708	3	13
4709	97758	9
4709	1	12
4709	1	13
3370	64011	0
3370	108922	9
3370	103712	10
3370	3	13
4710	64012	10
4710	90343	9
4710	10	13
4710	4	12
1945	103713	10
1945	4	12
1945	3	13
1945	97759	0
2424	16	12
2424	90344	9
2424	10	13
1771	4	12
1771	3	13
1771	64013	0
1771	64014	9
4711	90345	10
4711	64015	9
4711	90346	0
1587	0	9
1587	90347	0
1587	1	12
1587	1	13
2425	3	13
2425	103714	9
2425	64016	10
3371	90348	10
3371	4	12
3371	97762	0
3371	3	13
721	64017	9
721	97763	0
721	16	12
721	10	13
669	0	9
669	90349	0
669	90350	10
669	1	13
3372	1	12
3372	64018	9
3372	90351	0
3372	97764	10
4712	97765	10
4712	4	12
4712	90352	0
4712	90353	9
2425	3	13
2425	4	12
2425	64016	10
1152	97766	10
1152	90355	9
1152	4	12
1389	97767	9
1389	103715	10
1389	97768	0
1389	10	13
4713	3	13
4713	90357	10
4713	7	12
1208	97769	10
1208	3	13
1208	90358	9
4714	1	12
4714	1	13
4714	97770	10
4714	90359	0
4715	90360	9
4715	1093	12
4715	10	13
4715	97771	10
1587	90347	0
1587	1	12
1587	1	13
3373	11	12
3373	64019	9
3373	5	13
316	1	13
316	1	12
316	97773	10
1389	103715	10
1389	4	12
1389	10	13
4716	90363	0
4716	97774	9
4716	1	13
1772	3	13
1772	97775	10
1772	97776	0
1772	4	12
1484	97738	0
1484	90313	10
1484	0	9
4717	97777	10
4717	5	13
4717	64020	9
4717	64021	0
3374	3	13
3374	4	12
3374	64022	10
3374	64023	9
4718	64024	10
4718	1	0
4718	0	9
4718	1	12
593	64025	10
593	11506	9
593	13388	0
593	123	13
4719	3	13
4719	64026	9
4719	64027	10
157	12051	10
157	17942	9
157	11	12
157	10	13
1485	103717	0
1485	90365	9
1485	90366	10
4720	4	12
4720	90367	0
4720	64028	9
4720	10	13
4721	1	0
4721	5	13
4721	58	12
4721	64029	9
4722	0	9
4722	97780	10
4722	1	12
722	0	9
722	1	12
722	1	13
3375	0	9
3375	97781	10
3376	64031	9
3376	64032	0
3376	4	12
4723	64033	10
4723	1	13
4723	1	0
4724	90369	0
4724	64034	9
4724	5	12
4720	64028	9
4720	4	12
4720	10	13
3377	4	12
3377	97785	10
3377	3	13
3377	64035	9
4725	64036	9
4725	90370	10
4725	97786	0
4726	97787	10
4726	0	9
4726	1	12
4726	1	13
723	1	12
723	0	9
723	1	13
723	64037	10
1773	97788	10
1773	90371	9
1773	64038	0
1773	4	12
593	13388	0
593	8669	12
593	11506	9
66	575	12
66	97789	9
66	5	13
4727	90373	10
4727	8661	12
4727	64039	9
1946	97790	10
1946	0	9
1946	64040	0
4728	0	9
4728	1	12
4728	1	13
4729	103721	0
4729	64041	9
4729	64042	10
4729	4	12
1207	33878	9
1207	4	12
1207	64005	10
1207	3	13
2422	64006	9
2422	97753	10
2422	5	13
4730	64043	10
4730	103722	0
4730	0	9
4730	1	13
3378	97792	9
3378	97793	0
3378	64044	10
3378	3	13
4731	97794	0
4731	97795	10
4731	90375	9
4731	4	12
2423	64009	9
2423	4	12
2423	3	13
4702	7	13
4702	90324	0
4702	97797	9
4729	7	13
4729	64041	9
4729	64042	10
4704	7	13
4704	4	12
4704	63997	9
1947	97798	0
1947	64045	9
1947	3	13
4732	97799	10
4732	4	12
4732	3	13
4732	90376	9
4733	64046	10
4733	4	13
4733	97800	9
4733	97801	0
3374	4	12
3374	64023	9
3374	64022	10
3374	3	13
1947	97798	0
1947	64045	9
1947	103724	10
1774	7	12
1774	64048	9
1774	5	13
1774	97803	10
1774	7	12
1774	64048	9
66	90377	10
66	10	12
66	10	13
659	90378	10
659	97805	0
659	90379	9
4734	97806	0
4734	10	13
4734	64049	10
4734	90380	9
3379	3	13
3379	97807	10
3379	90381	9
519	103725	10
519	90383	9
519	3	13
3380	90384	0
3380	103726	9
3380	1	13
3380	1	12
564	11	12
564	97808	0
564	90385	10
564	10	13
1486	97809	9
1486	64051	10
1486	97810	0
1486	16	12
3381	0	9
3381	1	13
3381	1	12
3381	90386	0
4735	1	12
4735	0	9
4735	97811	10
951	103727	0
951	64054	9
951	3	13
200	0	9
200	1	12
200	1	13
4720	10	13
4720	90367	0
4720	4	12
4720	64028	9
2426	90387	10
2426	1	13
2426	1	12
2426	90388	0
2427	97812	0
2427	64055	9
2427	1	13
2427	97813	10
2428	64056	9
2428	579	12
2428	123	13
4736	64057	10
4736	97814	0
4736	1	12
4737	64059	9
4737	90391	0
4737	3	13
2429	4	12
2429	97815	0
2429	3	13
2429	90392	9
168	90393	10
168	90395	12
168	97816	0
926	103729	10
926	3	13
926	64060	9
3381	97817	10
3381	1	12
3381	90386	0
3381	0	9
659	97805	0
659	3	13
659	4	12
659	90379	9
593	11506	9
593	13388	0
593	123	13
4738	64061	9
4738	14	12
4738	7	13
211	103730	10
211	14	12
211	7	13
211	90397	9
4717	64020	9
4717	64021	0
4717	7	12
4715	97819	0
4715	1093	12
4715	90360	9
4715	10	13
4739	90398	10
4739	3	13
4739	4	12
4739	90399	0
3382	90400	10
3382	97820	0
3382	90401	9
724	97821	10
724	5	13
724	90402	0
1588	64064	9
1588	4	12
1588	3	13
111	90404	10
111	4	12
111	64065	9
3383	90405	9
3383	3	13
3383	4	12
3383	97823	0
4740	97824	9
4740	64066	10
4740	90406	0
4740	7	13
1775	97825	10
1775	64067	9
1775	4	12
1775	3	13
3383	90405	9
3383	4	12
3383	3	13
3383	97823	0
4741	90407	10
4741	97826	9
4741	109	13
4741	7	12
1948	97828	10
1948	90408	9
886	90409	9
886	3	13
886	33880	10
3384	12053	0
3384	97829	9
3384	12054	10
3384	3	13
4742	90410	9
4742	4	12
4742	3	13
3361	97752	0
3361	63987	10
3361	4	12
3361	3	13
4743	97832	9
4743	90411	10
4743	4	12
4744	90413	10
4744	90414	0
4744	0	9
541	5	13
541	12055	9
541	17944	10
3385	12054	10
3385	12053	0
3385	4	12
3385	97833	9
1949	97834	10
1949	64068	0
1949	350	12
4745	90415	9
4745	1	12
4745	1	13
4745	103732	0
4746	64069	10
4746	10	13
4746	90416	0
4727	64039	9
4727	103734	0
4727	8661	12
4727	90373	10
1106	1	12
1106	0	9
1106	1	13
1106	90417	10
3386	10	13
3386	97835	9
3386	14	12
613	97837	9
613	64070	10
613	123	13
613	90418	12
168	97838	9
168	90395	12
168	5	13
168	90393	10
3362	90419	10
3362	90311	9
3362	90310	0
1484	97738	0
1484	0	9
1484	1	12
1209	97839	10
1209	90420	0
1209	64071	9
1209	7	12
4747	97840	10
4747	90421	0
4747	97841	9
4747	11	12
4701	97842	0
4701	90322	10
4701	63994	9
1390	0	9
1390	1	13
1390	90422	0
3373	64019	9
3373	108929	0
3373	97843	10
51	0	9
51	1	12
51	1	13
670	0	9
670	1	12
670	90423	10
3374	4	12
3374	64023	9
3374	3	13
3374	103739	0
4715	97819	0
4715	1093	12
4715	10	13
4715	90360	9
1391	103740	10
1391	97844	13
1391	493	12
1391	90424	9
2430	103741	9
2430	103742	0
2430	90425	10
4748	97846	9
4748	90426	0
4748	64072	13
1950	4	12
1950	90428	0
1950	97847	9
1950	3	13
2431	4	12
2431	3	13
2431	64073	9
2431	90429	0
565	5	13
565	64074	9
565	4	12
4749	108930	9
4749	97848	0
4749	4	12
4722	1	12
4722	103743	0
4722	97780	10
4741	97826	9
4741	7	12
4741	109	13
4750	0	9
4750	90432	10
4750	11	12
4751	64075	10
4751	11	12
4751	10	13
1771	64014	9
1771	64013	0
1771	3	13
4752	4	12
4752	3	13
4752	64076	9
2432	7	12
2432	97852	10
2432	90434	0
4735	0	9
4735	97811	10
4735	1	13
3387	97853	0
3387	1	12
3387	90435	9
1282	33881	9
1282	4	12
1282	64077	10
725	90437	10
725	103746	0
725	90439	9
3388	97854	10
3388	90440	0
3388	0	9
3388	1	13
669	90350	10
669	0	9
669	1	12
669	1	13
3380	90384	0
3380	103747	10
3380	1	12
566	97855	10
566	90442	0
566	64078	9
566	10	13
3389	103748	0
3389	64079	9
3389	4	12
3389	3	13
2433	103749	0
2433	97857	9
2433	3	13
4753	64080	9
4753	10	13
4753	108931	10
1210	90443	10
1210	0	9
1210	64081	0
1210	1	12
726	0	9
726	1	13
726	1	12
726	97859	10
4754	10	13
4754	97861	0
4754	97862	10
3364	3	13
3364	108932	0
3364	63995	10
3364	97740	9
4750	0	9
4750	11	12
4750	90444	0
2426	90387	10
2426	97863	9
2426	90388	0
4755	97865	0
4755	4	12
4755	64082	10
4755	3	13
3368	4	12
3368	109	13
3368	90336	9
3368	90445	10
512	3	13
512	90447	9
512	97866	0
4697	90308	10
4697	63988	9
4697	4	12
4697	3	13
1283	64083	0
1283	90448	9
1283	4	12
1283	3	13
886	90409	9
886	4	12
886	3	13
3362	90419	10
3362	90311	9
3362	90310	0
4756	97867	10
4756	4	12
4756	7	13
4757	10	13
4757	90450	0
4757	64084	9
876	0	9
876	103751	10
876	1	12
876	1	13
4758	90451	10
4758	4	12
4758	97868	9
2434	97869	0
2434	4	12
2434	3	13
4753	64080	9
4753	97870	0
4753	10	13
4753	11	12
1950	90428	0
1950	103753	10
1950	4	12
4759	64085	9
4759	4	12
4759	5	13
1284	10	13
1284	64086	9
1284	90454	10
2428	97872	0
2428	64056	9
2428	579	12
1950	4	12
1950	97847	9
1950	3	13
512	1	13
512	64087	10
512	0	9
3390	64088	10
3390	64089	0
3390	97874	9
3390	1	12
1773	4	12
1773	3	13
1773	90371	9
1773	64038	0
727	0	9
727	5	12
727	5	13
1283	90455	10
1283	64083	0
1283	90448	9
1283	3	13
4760	7	12
4760	97876	0
4760	3	13
4760	0	9
4740	97877	12
4740	64066	10
4740	97824	9
4740	90406	0
4761	90456	0
4761	0	9
4761	1	12
4761	90457	10
4762	1	13
4762	0	9
4762	64090	0
722	64091	0
722	97879	10
722	1	13
4763	90458	0
4763	64092	9
4763	103755	10
1391	90424	9
1391	493	12
1391	97844	13
1391	64093	0
3391	0	9
3391	90460	10
3391	1	12
1106	1	12
1106	0	9
1106	90417	10
4764	64094	10
4764	4	12
4764	5	13
1951	90463	0
1951	3	13
1951	4	12
51	0	9
51	33882	10
51	1	0
51	1	12
1772	3	13
1772	4	12
1772	97776	0
1772	97881	9
3392	64095	9
3392	7	12
3392	5	13
4709	97758	9
4709	90465	0
4709	97882	10
4765	90466	9
4765	90467	10
4765	1	12
4765	1	13
66	5	13
66	90468	0
66	97883	10
2424	97884	0
2424	16	12
2424	10	13
2424	90344	9
3393	90469	10
3393	90470	0
3393	4	12
3393	3	13
1285	90471	9
1285	97885	0
1285	11	12
1285	5	13
4721	1	0
4721	64029	9
4721	97886	10
4721	58	12
2435	2079	12
2435	90472	9
2435	3	13
2435	103756	0
4731	97795	10
4731	90375	9
4731	4	12
4706	97750	0
4706	97749	10
4706	97751	9
4706	5	13
1285	90471	9
1285	11	12
1285	5	13
3371	90348	10
3371	90473	9
3371	4	12
3394	17946	9
3394	12057	0
886	90409	9
886	4	12
886	3	13
4766	64097	9
4766	64098	10
4766	97889	0
4766	7	13
4767	97890	0
4767	90474	9
4767	16	12
613	123	13
613	64070	10
613	90418	12
2436	7	12
2436	90476	0
2436	97891	10
2436	3	13
4732	90376	9
4732	97799	10
4732	3	13
4732	489	0
4723	1	0
4723	1	12
4723	64033	10
4723	1	13
614	13393	10
614	13394	9
614	3	13
4768	4	12
4768	97892	10
4768	64099	9
4768	5	13
4769	90477	0
4769	90479	9
4769	4	12
2431	90429	0
2431	4	12
2431	64073	9
2431	3	13
4703	97893	9
4703	58	12
4703	5	13
881	1	0
881	1	12
881	1	13
4770	97895	10
4770	4	12
4770	64100	0
4770	90481	9
2437	90482	10
2437	1	12
2437	0	9
2437	1	13
3395	90483	10
3395	90484	9
3395	1	12
721	64017	9
721	16	12
721	97763	0
721	10	13
3396	108933	0
3396	0	9
3396	108934	10
2437	0	9
2437	90482	10
2437	1	13
2437	1	12
474	11	12
474	90485	0
474	90487	10
576	5	13
576	64004	10
576	33877	9
1944	90315	10
1944	63992	9
1944	3	13
4740	64066	10
4740	97877	12
4740	7	13
4728	1	12
4728	0	9
4728	1	13
4771	64102	9
4771	5	13
4771	103759	10
1389	4	12
1389	97767	9
1389	10	13
4772	90488	0
4772	97899	9
4772	4	12
1211	97900	9
1211	103760	0
1211	11	12
1211	90489	10
3384	12054	10
3384	97829	9
3384	12053	0
815	64007	0
815	97901	10
815	97754	9
4773	64104	9
4773	97903	10
4773	1	12
3397	7	13
3397	56	12
3397	64106	9
3398	90491	10
3398	4	12
3398	3	13
3386	14	12
3386	103762	0
3386	97905	10
3386	10	13
4774	4	12
4774	5	13
4774	64107	9
4775	90493	9
4775	97906	10
4775	4	12
4775	64108	0
3384	4	12
3384	12053	0
3384	3	13
1152	90355	9
1152	97907	0
1152	4	12
1152	5	13
3399	64109	9
3399	97908	10
3399	97909	0
4737	4	12
4737	3	13
4737	64059	9
564	90494	9
564	97808	0
564	11	12
3397	56	12
3397	7	13
3397	64106	9
4770	64100	0
4770	90481	9
4770	4	12
669	90350	10
669	1	13
669	0	9
669	90349	0
723	1	13
723	0	9
723	64110	10
1589	90495	9
1589	64112	0
1589	17947	12
4719	64026	9
4719	97913	0
4719	64027	10
4719	7	12
3400	3	13
3400	97914	0
3400	64113	9
3400	4	12
4776	1	13
4776	0	9
4776	64114	10
3385	12054	10
3385	12053	0
3385	97833	9
2438	64115	0
2438	1137	12
2438	7	13
2438	90497	9
474	103764	9
474	7	13
474	90485	0
4777	90499	9
4777	90500	10
4777	3	13
3366	103765	10
3366	90501	9
3366	63996	0
2420	97916	10
2420	0	9
2420	90325	0
4778	4	12
4778	3	13
4778	64116	9
4778	97917	0
3401	64117	0
3401	10	13
3401	64118	9
3367	97918	9
3367	5	13
3367	11	12
841	4	12
841	90502	10
841	11507	9
4779	90503	10
4779	97919	9
4779	90504	0
4779	3	13
4759	64085	9
4759	5	13
4759	90505	0
4759	4	12
1952	90506	0
1952	64120	9
1952	97920	12
722	1	13
722	97879	10
722	64091	0
724	97821	10
724	90402	0
724	5	13
4780	108936	10
4780	5	13
4780	4	12
4780	90507	9
3402	108937	0
3402	16	12
3402	10	13
3402	64121	9
4781	16	12
4781	97921	10
4781	90509	9
4769	90479	9
4769	108938	10
4769	90477	0
4769	4	12
1947	103724	10
1947	64045	9
1947	7	12
1953	3	13
1953	97922	10
1953	90510	9
3371	90473	9
3371	90348	10
3371	97762	0
3371	3	13
4754	97861	0
4754	97862	10
4754	90511	9
4754	10	13
1283	90455	10
1283	90448	9
1283	4	12
1954	97924	10
1954	64123	9
1954	4	12
3403	64124	0
3403	97926	10
3403	4	12
4745	90415	9
4745	90512	10
4745	1	12
4782	97927	9
4782	16	12
4782	5	13
4701	90322	10
4701	63994	9
4701	4	12
4783	90515	10
4783	4	12
4783	3	13
1107	97928	0
1107	4	12
1107	3	13
3404	64125	0
3404	90517	10
3404	5	13
4784	90518	10
4784	90519	0
4784	64126	9
4784	4	12
3405	103769	9
3405	6597	12
3405	7	13
1153	5	13
1153	16	12
1153	64127	9
4785	64128	9
4785	108939	0
4785	14	12
199	17948	0
199	13395	10
199	1	13
199	1	12
1286	109	13
1286	64129	0
1286	2079	12
1286	97930	10
560	5	13
560	97931	10
560	90522	9
560	14	12
666	103770	0
666	64000	9
666	164	12
4786	90523	0
4786	97932	10
4786	90524	9
4786	16	12
614	13393	10
614	13394	9
614	4	12
671	17949	0
671	97933	10
671	11508	9
671	3	13
952	17950	9
952	103771	10
952	16	12
3406	0	9
3406	97934	0
3406	1	13
3407	64131	10
3407	7	12
3407	3	13
3407	103772	9
593	11506	9
593	13388	0
593	64025	10
593	8669	12
4787	5	13
4787	97936	0
4787	90526	10
2437	108940	0
2437	1	12
2437	1	13
2437	0	9
225	10	13
225	64132	9
225	97937	0
225	108941	10
4788	64133	10
4788	1	12
4788	1	13
4788	0	9
1207	33878	9
1207	64005	10
1207	90332	0
1207	4	12
211	90527	0
211	14	12
211	103730	10
1944	63992	9
1944	4	12
4738	64061	9
4738	108942	0
4738	14	12
511	97940	10
511	90528	0
511	3	13
2437	90482	10
2437	0	9
2437	1	12
2437	1	13
4784	90518	10
4784	64126	9
4784	4	12
4784	3	13
280	90529	0
280	90530	10
280	64135	9
280	5	13
1955	103773	9
1955	5	13
1955	4	12
659	90379	9
659	4	12
659	3	13
659	90378	10
1956	3	13
1956	90531	10
1956	103775	9
1956	4	12
4732	90376	9
4732	4	12
4732	3	13
2433	97857	9
2433	4	12
2433	90532	10
4744	1	12
4744	0	9
4744	90413	10
4744	90414	0
225	64132	9
225	14	12
225	10	13
4751	64075	10
4751	11	12
4751	10	13
6598	108943	57
6598	90533	57
6598	103776	57
6598	103777	57
4759	97943	10
4759	64085	9
4759	90505	0
4759	5	13
4726	0	9
4726	1	13
4726	97787	10
4726	1	12
1957	10	13
1957	14	12
4739	4	12
4739	3	13
4739	90399	0
4767	16	12
4767	90474	9
4767	7	13
4767	97944	10
876	97945	0
876	103751	10
876	0	9
876	1	13
4745	90512	10
4745	103732	0
4745	90415	9
1772	97775	10
1772	4	12
1772	3	13
886	4	12
886	33885	0
886	3	13
512	90447	9
512	3	13
512	11	12
512	103778	10
474	90536	9
474	4	12
474	64136	0
4749	97848	0
4749	4	12
4749	90538	10
4751	64075	10
4751	97946	9
4751	10	13
4710	4	12
4710	64012	10
4710	10	13
1392	97947	10
1392	64137	9
1392	3	13
1392	4	12
4741	109	13
4741	108946	0
4741	90407	10
4741	7	12
576	64004	10
576	33877	9
576	16	12
4789	4	12
4789	10	13
4789	90539	0
4789	90540	9
3408	4	13
3408	17940	10
3408	90541	0
4710	108947	0
4710	4	12
4710	90343	9
4710	64012	10
4724	90542	10
4724	5	12
4724	64034	9
4724	5	13
4790	0	9
4790	1	12
4790	90543	0
4726	0	9
4726	1	12
4726	103779	0
4726	1	13
51	0	9
51	1	12
51	1	13
4730	0	9
4730	1	12
4730	64043	10
4730	1	13
509	3	13
509	90544	0
509	97949	10
509	90545	9
111	90546	0
111	64139	10
111	64140	9
111	16	12
211	7	13
211	90397	9
211	90527	0
168	5	13
168	90393	10
168	97838	9
4771	5	13
4771	90547	0
4771	64102	9
4771	4	12
4759	90505	0
4759	64085	9
4759	4	12
4759	97943	10
1285	11	12
1285	103780	10
1285	5	13
1285	90471	9
1285	5	13
1285	97885	0
1285	11	12
2439	103781	12
2439	64141	9
2439	97950	0
2439	90548	10
2440	90549	9
2440	90550	10
2440	64142	0
2440	5	13
4784	64126	9
4784	90518	10
4784	90519	0
111	4	12
111	7	13
111	64065	9
111	90404	10
2426	90388	0
2426	97863	9
2426	90387	10
2426	1	13
3372	90351	0
3372	64018	9
3372	1	12
3376	64031	9
3376	64032	0
3376	4	12
4705	0	9
4705	63998	10
4705	1	12
4705	1	13
1485	4	12
1485	90366	10
1485	5	13
1485	90365	9
3377	64035	9
3377	4	12
3377	97785	10
3377	3	13
564	90494	9
564	90385	10
564	11	12
4698	0	9
4698	1	12
4698	90309	0
4698	17940	10
76	64143	9
76	97953	10
76	64144	0
76	1	13
3389	3	13
3389	64079	9
3389	4	12
4791	90551	9
4791	3	13
4791	4	12
4791	97955	10
2436	97891	10
2436	97956	9
2436	3	13
4738	64061	9
4738	14	12
4738	103782	10
4738	7	13
4782	90552	0
4782	90553	10
4782	5	13
1955	90554	10
1955	5	13
1955	4	12
51	33882	10
51	1	0
51	1	13
720	63993	0
720	4	12
720	90317	10
4792	97959	9
4792	64145	0
4792	5	13
4792	90555	10
904	90556	9
904	97960	10
904	97961	49
3409	64147	9
3409	97962	10
3409	90558	0
670	90423	10
670	0	9
670	90559	0
670	1	13
152	90560	10
152	90561	0
152	1	12
1287	7	13
1287	97964	0
1287	11	12
1287	64148	9
566	64078	9
566	7	12
566	97855	10
566	10	13
4793	97965	0
4793	90562	10
4793	0	9
4719	64027	10
4719	97913	0
4719	64026	9
4719	7	12
55	90563	9
55	10	13
55	90564	10
55	1	0
4778	64116	9
4778	97917	0
4778	3	13
3410	90565	10
3410	64149	9
3410	64150	0
3410	3	13
4794	1	12
4794	90566	10
4794	1	13
3393	3	13
3393	90469	10
3393	97967	9
4750	90432	10
4750	90444	0
4750	5	13
3411	4	12
3411	3	13
3411	90568	9
3411	64151	0
1283	64083	0
1283	4	12
1283	90455	10
2425	3	13
2425	103784	0
2425	64016	10
2425	4	12
4731	97795	10
4731	90375	9
4731	3	13
4731	4	12
199	13395	10
199	1	12
199	1	13
199	17948	0
4778	64116	9
4778	97917	0
4778	103785	10
4778	3	13
1949	64068	0
1949	350	12
1949	10	13
3412	97968	9
3412	1	12
3412	1	13
541	33886	0
541	7	12
541	5	13
952	17950	9
952	64153	0
952	16	12
952	5	13
3382	97820	0
3382	90401	9
3382	7	12
3371	4	12
3371	90473	9
3371	97762	0
2417	103787	0
2417	4	12
2417	10	13
2417	63984	9
725	103746	0
725	90437	10
725	3	13
2441	64154	9
2441	4	12
2441	3	13
2441	64155	10
1776	103788	0
1776	90570	9
1776	97969	10
4746	0	9
4746	10	13
4746	64069	10
4746	4	12
1588	64064	9
1588	3	13
1588	4	12
720	64156	9
720	7	12
720	3	13
4795	103789	0
4795	5	13
4795	64157	9
4795	64158	10
719	63990	0
719	97970	9
719	90314	10
719	10	13
3392	64095	9
3392	103790	0
3392	5	13
576	33877	9
576	64004	10
576	97971	0
4762	64090	0
4762	97972	10
4762	1	13
4762	0	9
3413	3	13
3413	90572	0
3413	90573	9
3413	4	12
4705	1	0
4705	0	9
4705	63998	10
4705	1	13
3413	90572	0
3413	3	13
3413	4	12
408	90328	9
408	97746	10
408	7	13
408	14	12
199	1	13
199	13395	10
199	0	9
613	64070	10
613	97837	9
613	90418	12
4796	64160	9
4796	97973	0
4796	90574	10
4697	90308	10
4697	63988	9
4697	4	12
4697	3	13
726	1	12
726	1	13
726	0	9
374	1	12
374	90575	0
374	1	13
374	0	9
4765	97975	0
4765	90466	9
4765	90467	10
215	64161	10
215	7	13
215	11	12
3404	5	13
3404	64125	0
3404	90577	9
4758	90451	10
4758	97868	9
4758	97977	0
4758	3	13
876	0	9
876	97945	0
876	1	13
719	63990	0
719	90314	10
719	11	12
4777	7	12
4777	3	13
4777	90499	9
4735	97811	10
4735	97979	0
4735	1	12
723	1	12
723	0	9
723	64110	10
723	97980	0
1154	97983	10
1154	97984	0
1958	64162	10
1958	64163	0
1958	108950	9
1958	4	12
3377	4	12
3377	3	13
3377	97785	10
3377	64035	9
726	97985	10
726	33887	0
726	0	9
726	1	12
4765	90466	9
4765	97975	0
4765	1	13
4765	90467	10
4708	11	12
4708	64010	9
4708	90341	10
4764	4	12
4764	5	13
4764	64094	10
719	90314	10
719	97970	9
719	10	13
719	63990	0
542	64164	10
542	97986	9
542	11	12
542	7	13
240	12058	12
240	97987	10
240	7	13
240	90578	0
4749	5	13
4749	5	13
4749	90538	10
2427	64055	9
2427	1	13
2427	1	12
4797	0	9
4797	97989	10
4797	1	12
4797	1	13
815	64007	0
815	97901	10
815	5	13
3395	103792	0
3395	1	12
3395	90484	9
3395	1	13
721	103793	10
721	64017	9
721	16	12
4798	64165	9
4798	97990	0
4798	5	13
4798	97991	10
3386	14	12
3386	97905	10
3386	10	13
1152	90355	9
1152	97766	10
1152	4	12
4733	97801	0
4733	97800	9
4733	64046	10
4728	1	12
4728	0	9
4728	1	13
4728	103795	10
4698	17940	10
4698	0	9
4698	1	12
4714	1	13
4714	97770	10
4714	97993	9
4714	1	12
2429	97994	10
2429	90392	9
2429	97815	0
66	10	12
66	10	13
66	64166	9
3366	90501	9
3366	103765	10
3366	63996	0
3366	4	12
3414	0	9
3414	103796	0
3414	97996	10
4711	64015	9
4711	90345	10
4711	90346	0
3401	64118	9
3401	64117	0
3401	103797	10
3401	16	12
182	7	13
182	90580	9
182	64167	10
182	103798	0
1486	10	13
1486	64051	10
1486	16	12
1486	97809	9
3379	97807	10
3379	4	12
3379	3	13
4799	14	12
4799	90581	10
4799	90582	9
1770	64002	9
1770	4	12
1770	103799	10
1770	97748	0
4796	64160	9
4796	1487	13
4796	8669	12
2439	64141	9
2439	90548	10
2439	97950	0
4780	4	12
4780	5	13
4780	90507	9
157	17942	9
157	11	12
157	17952	0
723	64110	10
723	97980	0
723	1	13
1948	1093	12
1948	103800	0
1948	90408	9
3398	97998	9
3398	97999	0
3398	3	13
728	12060	9
728	90585	10
728	123	13
4706	97750	0
4706	14	12
4706	5	13
3403	97926	10
3403	64124	0
3403	0	9
3403	4	13
1106	0	9
1106	90417	10
1106	1	12
4785	14	12
4785	7	13
4785	64128	9
3371	90473	9
3371	90348	10
3371	3	13
4713	7	12
4713	3	13
4713	98001	0
593	123	13
593	11506	9
593	8669	12
4765	97975	0
4765	90466	9
4765	1	12
4763	1	13
4763	64092	9
4763	90458	0
3367	103709	10
3367	5	13
3367	97918	9
3367	11	12
1957	98002	0
1957	90586	9
1957	14	12
152	0	9
152	1	12
152	90560	10
374	90575	0
374	0	9
374	103801	10
374	1	13
4800	64168	9
4800	108951	0
4800	64169	10
4800	16	12
4801	90587	10
4801	0	9
4801	1	13
4801	90588	0
408	90328	9
408	7	13
408	14	12
1286	97930	10
1286	64129	0
1286	90589	9
1286	2079	12
122	64170	10
122	14	12
122	90590	9
122	10	13
2422	98003	0
2422	97753	10
2422	5	13
2422	64006	9
182	103798	0
182	64167	10
182	7	13
4722	0	9
4722	1	13
4722	1	12
4716	90363	0
4716	97774	9
