15678
3499	1294	8
3499	2	2
3480	32	7
3480	536	8
3480	2	2
3463	1	3
3463	1	7
3463	0	8
3470	1	3
3470	1	7
3456	1	8
3456	1	7
3491	0	3
3491	32	7
3491	2	2
3495	0	8
3495	1	7
3495	1	3
3489	2	2
3489	32	7
3489	0	3
3471	1	7
3471	0	8
3441	1	3
3441	1	7
3498	1	7
2569	1	7
2569	2	2
3490	1	8
3490	2	2
3434	32	7
3434	491	8
3460	1	7
3460	1294	8
3460	1	3
3461	0	3
3459	0	8
3459	0	2
3452	1	7
3499	0	3
3499	1294	8
3499	1294	8
3499	2	2
3466	1	7
3466	1	8
3482	0	2
3482	0	8
3477	2	2
3485	1	3
3434	32	7
3484	2	2
3484	70	3
3484	0	8
3484	10459	7
3451	1	8
3451	0	3
3443	1	7
3443	1	3
3443	1	8
1396	1	3
1396	1	8
3483	2	2
3483	32	7
3483	0	3
3483	2	2
3483	32	7
3433	2	2
3433	1	8
2570	2	2
2570	0	8
3487	0	8
3487	1	3
3487	1	7
3450	1	8
3450	2	2
3498	1	8
3498	1	3
3497	7950	7
3497	2	2
3466	1	8
3466	0	2
3466	1	7
3443	1	7
3443	1	3
3492	491	8
3477	1	7
3477	2	2
3477	1	8
3494	1	3
3494	1	7
3494	1	8
3431	1	8
3431	1	3
3452	1	7
3452	1	3
3484	2	2
3484	0	8
3484	10459	7
3489	1294	8
3489	2	2
3497	7950	7
3497	1294	8
3440	2	2
3440	32	7
3435	1	7
3435	2	2
3435	0	8
3451	1	8
3451	0	2
3452	2	2
3452	1	7
3441	1	8
3441	0	2
3457	2	2
3457	33908	8
3457	198	7
3457	1	3
3460	1	7
3460	1	3
3460	1294	8
3438	1	7
3438	1	8
3438	1	3
3488	0	8
3488	2	2
3488	1	7
2565	2	2
2565	0	3
3436	32	7
3436	7155	8
3436	0	3
3490	1	7
3478	32	7
3478	2	2
3478	536	8
3495	0	2
3495	0	8
3433	1	8
3433	2	2
3433	0	3
3481	1	8
3481	0	2
3498	1	8
3498	1	3
3474	1	7
3474	1	3
3441	0	2
3462	2	2
3462	1294	8
3462	1	3
3484	70	3
3484	0	8
3484	10459	7
3433	0	3
3491	2	2
3491	0	3
3445	1294	8
3445	2	2
3445	32	7
3478	0	3
3478	2	2
3478	536	8
3477	1	7
3477	1	3
3494	2	2
3494	1	7
3494	1	3
2567	32	7
2567	0	3
2570	0	8
2570	32	7
3496	2	2
3496	1	3
3435	1	3
3435	1	7
3456	1	7
3456	1	8
3482	0	2
3482	0	8
3447	13401	8
3447	2	2
3449	2	2
3449	1	8
3475	32	7
3475	0	8
2568	32	7
2568	2	2
3491	2	2
3491	9751	8
3489	0	3
3489	32	7
3489	1294	8
3495	1	7
3495	0	2
3495	0	8
3493	90758	8
3493	2	2
3497	7950	7
3497	1294	8
3437	0	8
3437	1	3
3496	1	7
3496	1	8
3496	1	3
3488	2	2
3488	1	7
3474	1	7
3474	1	8
3474	1	3
3499	0	3
3499	32	7
2571	1	11
2571	0	2
2571	8	3
2572	1	3
2572	1	7
2573	1	3
2573	1	7
2573	1	8
2574	1	7
2574	0	11
1782	8666	8
1782	1	11
2575	73	7
2575	2	2
2576	104034	7
2576	2	2
2576	0	8
1783	0	8
1783	2	2
1783	1	11
2574	1	3
2574	1	7
2577	1	11
2577	13402	7
2577	1295	3
1965	1	8
1965	1	3
1965	0	11
2578	0	8
2578	2	2
2578	1295	3
2579	0	8
2579	98320	7
2579	2	2
475	1	7
475	0	3
475	2	2
2574	0	11
2574	1	3
2580	7951	7
2580	0	11
2580	2	2
2581	1	7
2581	0	2
2581	0	8
1783	1	11
1783	57	3
1783	9760	7
2581	0	11
2581	1	3
2581	1	7
475	0	8
475	1	7
2578	2	2
2578	1295	3
2578	64222	7
2582	1296	7
2582	0	8
2576	0	11
2576	104034	7
1782	1	11
1782	2	2
1965	1	3
1965	1	8
1965	2	2
1689	0	8
2583	7951	7
1783	57	3
1783	9760	7
1783	109066	40
2572	1	7
2572	1	3
2577	13402	7
2577	1	11
2577	1295	3
2584	0	8
2584	0	2
2584	0	11
2585	0	8
2585	1	11
2585	7951	7
1689	0	8
1689	57	3
2573	2	2
2573	1	11
2573	1	7
1783	9760	7
1783	2	2
1965	1	8
1965	0	11
2585	2	2
2585	7951	7
2585	0	8
475	2	2
475	0	11
2583	2	2
2583	1	11
2583	0	8
2583	7951	7
2583	1	11
2583	2	2
2583	0	8
1782	8666	8
1782	1	11
2584	1	7
2584	1	3
2584	0	11
2577	1	11
2577	1295	3
2577	13402	7
2583	2	2
2583	57	3
2583	0	8
1397	1	11
1397	1	8
1690	2	2
1690	98	3
1689	0	8
1689	2	2
2586	0	11
2586	5507	3
2586	104045	7
1689	2	2
1689	171	7
1689	1	11
475	0	8
475	0	3
475	0	11
1397	1	8
1397	2	2
1397	918	7
1397	918	7
1397	8	3
1690	1	8
1690	90766	7
1690	109073	14
2573	1	11
2573	2	2
2583	7951	7
2583	1	11
2583	57	3
2581	0	11
2581	1	3
2574	0	8
2574	0	11
2574	2	2
2575	184	3
2575	73	7
2575	0	8
2579	2	2
2579	0	8
2579	98320	7
2574	1	7
2574	1	3
2574	2	2
1965	1	3
1965	1	8
1965	0	11
2575	73	7
2575	1	11
2572	1	7
2572	2	2
2572	1	11
1965	0	11
1965	1	3
2575	1	11
2575	184	3
2575	2	2
2577	1295	3
2577	1	11
2584	0	8
2584	0	2
1783	0	8
1783	9760	7
2582	1296	7
2582	1	11
2585	0	8
2585	1	11
2585	57	3
2573	1	3
2576	0	8
2576	98329	3
1782	8	3
1782	8666	8
1782	1	11
2573	1	3
2573	1	8
2578	2	2
2578	0	8
2578	1	11
1689	1	11
1689	171	7
2585	2	2
2585	7951	7
2571	0	8
2571	1	11
2571	0	2
2579	0	8
2579	6482	3
2579	2	2
2580	7951	7
2580	0	11
2580	0	8
2577	1295	3
2577	0	8
2577	1	11
2577	13402	7
2584	0	11
2584	1	7
2584	0	8
2580	0	11
2580	7951	7
2580	2	2
2576	2	2
2576	98329	3
2572	1	11
2572	0	8
2576	98329	3
2576	2	2
2576	0	11
2578	1	11
2578	2	2
1690	98	3
1397	918	7
1397	1	8
1397	2	2
2582	0	8
2582	2	2
2582	1	11
2586	2	2
2586	0	11
2578	1295	3
2578	0	8
2578	2	2
1782	2	2
1782	8	3
1782	171	7
2579	1	11
2579	98320	7
2579	6482	3
2571	8	3
2571	0	2
2571	1	11
2582	0	8
2582	1296	7
2582	2	2
2585	0	8
2585	1	11
2581	1	7
2581	0	2
2586	0	8
2586	0	11
2582	109079	3
2582	0	8
2571	0	8
2571	1	11
2571	4395	7
2586	5507	3
2586	0	11
2586	2	2
2581	0	2
2581	1	7
2580	0	8
2580	1295	3
1690	2	2
1690	90766	7
1690	98	3
475	1	7
475	0	3
475	0	8
2572	1	7
2572	1	11
2579	6482	3
2579	1	11
2571	0	8
2571	4395	7
2575	184	3
2575	73	7
2584	0	11
2584	1	7
2580	0	11
2580	2	2
2580	1295	3
2580	7951	7
1397	1	8
1397	8	3
1397	1	11
2586	104045	7
2586	5507	3
1690	90766	7
3501	64225	4
3501	2	2
3501	2	2
3502	98332	5
3502	10460	4
3502	2	2
3503	98333	5
3503	53	4
3503	2	2
3504	1	3
3504	13403	5
3504	11516	4
3505	2	2
3505	434	4
2587	33915	4
2587	2	2
2587	109085	15
2588	2	2
2588	1	3
2589	104056	5
2589	2	2
2589	8	3
3506	90769	5
3506	78	4
3507	106	4
3507	2590	5
3507	0	3
4830	1215	5
4830	673	4
3508	23	4
3508	98	3
3508	2	2
3509	25	4
3509	104058	5
3509	2	2
3510	25	4
3510	2	2
3511	2	2
3511	0	3
2588	7166	4
2588	98338	5
3512	33	4
3512	8	3
3513	54	5
3513	82	4
3513	92	3
3514	98340	5
3514	90774	4
4831	106	4
4831	0	3
4831	208	5
2589	113	4
3515	20	5
3515	23	4
6599	98344	5
6599	0	3
4832	110	5
4832	1216	4
3516	2	2
3516	1	3
3516	275	4
4833	90779	5
4833	98347	4
4833	2	2
2591	64230	5
2591	8	3
3517	17958	4
3517	7158	5
3517	2	2
2592	98349	5
2592	1	3
2592	2	2
3518	90780	5
3518	2	2
3519	90782	5
3519	1	3
3519	2	2
4834	0	2
4834	169	4
4834	11502	5
4834	0	3
3520	20	5
3520	2	2
3520	13404	4
2591	64230	5
1297	1	3
1297	2	2
1297	104066	5
3521	0	2
3521	25	4
4835	2	2
4835	64232	5
4835	132	4
3522	6	3
3522	2	2
3522	64233	5
1966	24	4
1966	2	2
6600	7385	4
6600	17	3
3523	363	4
3523	7158	5
3523	2	2
1398	53	4
1398	2	2
3524	106	4
3524	2	2
3524	2590	5
3525	2	2
3525	90785	5
3525	6	3
3526	64235	4
3526	0	3
1966	2	2
1966	98355	5
1966	24	4
3527	169	4
3527	20	5
6601	90788	5
6601	2	2
6601	1	4
3528	0	3
3528	17959	5
3528	32	4
3516	1	3
3516	64236	5
3516	2	2
3503	98333	5
3503	53	4
3529	2	2
4831	208	5
4831	106	4
3530	33916	5
3530	0	3
3526	64235	4
3526	2593	5
2587	1	3
2587	90791	5
2587	33915	4
3531	2	2
3531	1784	5
3531	0	3
3528	32	4
3528	17959	5
3532	2	2
3532	98361	5
3532	1	4
3510	0	3
3510	25	4
3533	0	3
3534	98363	5
3534	2	2
3534	6	3
3535	1	4
3535	208	5
3535	1	3
1399	476	4
1399	29	3
1399	6760	15
1399	2	2
1399	29	3
2594	21	4
2594	1	3
6602	0	2
6602	567	4
3527	0	3
3527	0	2
2594	1	3
2594	21	4
2594	90796	5
1399	98367	5
1399	2	2
3514	1	3
3514	98340	5
3536	90797	5
3536	64238	4
3536	2	2
4836	7167	5
4836	6	3
4836	17960	4
4837	1	4
4837	2	2
4837	90798	5
3526	2593	5
3526	2	2
3537	13405	5
3537	6761	4
3537	1	3
4838	39	4
4838	0	3
3531	2	2
3531	98371	4
3522	64239	4
3522	2	2
3522	64233	5
3522	6	3
3538	98372	5
3538	7166	4
3538	2	2
2595	104085	5
2595	67	4
2595	2	2
3537	1	3
3537	6761	4
3537	13405	5
1967	0	3
1967	2	2
1967	64240	36
1968	98374	5
1968	98	3
1968	10462	4
1968	109093	14
3539	12071	5
3539	2	2
3539	64241	4
3540	1	3
3540	2	2
4839	5587	5
4839	1	3
4839	90803	4
3522	2	2
3522	64233	5
3522	64239	4
4839	5587	5
4839	90803	4
4839	2	2
2596	2	2
2596	98378	5
2596	46	4
3533	98379	5
3533	2	2
3533	25	4
2596	2	2
1967	2593	5
1967	28	4
6603	2	2
6603	90804	5
6603	31	4
6603	0	3
3533	2	2
3533	25	4
3540	2	2
3540	5587	5
3540	1	3
3540	9761	4
3541	90806	5
3541	1	4
3537	1	3
3537	13405	5
3537	6761	4
3537	2	2
2597	64242	5
2597	8	3
2597	33	4
3542	13403	5
4836	17960	4
4836	2	2
3543	17961	5
3508	98382	5
3508	98	3
3508	2	2
4836	17960	4
4836	6	3
4836	7167	5
1691	103	5
3502	2	2
3502	98332	5
3502	10460	4
3532	2	2
3532	1	4
3544	2	2
3544	20	5
1968	10462	4
1968	98	3
3527	20	5
3527	0	2
3527	0	3
4838	0	2
4838	39	4
4831	208	5
4831	2	2
3534	98363	5
3534	2	2
3534	98384	4
3523	1	3
3523	7158	5
3523	2	2
3523	363	4
3520	20	5
3520	13404	4
3520	2	2
3545	64243	5
3545	2	2
2594	90796	5
2594	21	4
3544	0	3
3544	24	4
4837	1	3
4837	1	4
4837	90798	5
3503	53	4
3503	0	3
3503	2	2
3546	0	3
3546	2	2
3546	90812	5
3502	10460	4
3502	2	2
3544	2	2
3544	24	4
6600	20	5
6600	7385	4
6600	2	2
3547	33	4
3547	2	2
3547	8	3
3547	64244	5
4840	6144	5
4840	458	4
4840	0	3
4840	2	2
3548	470	4
3548	5939	5
3548	8	3
3548	2	2
4841	0	2
4841	64246	5
4841	57	3
3549	169	4
3549	313	5
3549	0	3
2598	90815	5
2598	2	2
2598	1	3
3511	17963	4
3511	2	2
4837	90798	5
4837	1	4
3550	2	2
3550	33918	5
3550	1	3
3550	1	4
3545	64243	5
3545	98389	4
3545	1	3
3535	2	2
3535	1	4
3535	208	5
3551	208	5
3551	2	2
2599	90817	5
2599	2	2
2599	46	4
3552	6904	5
3552	69	4
3508	98	3
3508	98382	5
3532	1	4
3532	2	2
3553	46	4
3553	7168	5
3554	10463	4
2595	67	4
2595	8	3
3505	90820	5
3505	2	2
3538	2	2
3538	1	3
2591	8	3
2591	64230	5
2591	1969	4
3555	6	3
3555	90823	5
3553	7168	5
3553	2	2
3549	2	2
3549	313	5
3549	169	4
1967	2	2
1967	28	4
1967	2593	5
2589	2	2
2589	8	3
2589	113	4
3543	0	3
3543	2	2
3543	17961	5
3510	2	2
3510	0	3
6604	0	3
6604	98395	5
6604	2	2
3552	69	4
3552	0	3
3548	5939	5
3548	470	4
4835	2	2
4835	0	3
4835	64232	5
4835	132	4
3551	2	2
3551	208	5
3551	109098	14
4840	458	4
4840	0	3
6602	0	2
6602	567	4
6602	0	3
3545	64243	5
3545	98389	4
3532	98361	5
3532	1	3
4838	0	3
4838	0	2
4838	90824	5
4838	39	4
6601	2	2
6601	1	4
6601	90788	5
3556	25	4
6604	2	2
6604	98395	5
3529	90826	5
3529	2	2
3529	0	3
3547	2	2
3547	64244	5
2600	0	3
2600	2	2
2600	64249	5
3555	90823	5
3555	2	2
3555	6	3
3501	64225	4
3501	1	3
3501	2	2
3509	25	4
3509	0	3
6600	20	5
6600	7385	4
3502	2	2
3502	10460	4
4832	0	3
4832	1216	4
3550	1	4
3550	2	2
3550	33918	5
3534	98384	4
3534	98363	5
3534	6	3
4831	208	5
4831	0	3
4831	106	4
2601	90828	5
2601	98405	4
2601	0	3
2601	90828	5
2601	2	2
6605	98407	5
6605	2	2
6605	1	3
3517	7158	5
3517	17958	4
3517	2	2
3517	1	3
3547	64244	5
3547	8	3
3517	7158	5
3517	2	2
3505	90820	5
3505	6	3
1691	1	3
4840	0	3
4840	6144	5
4840	2	2
3506	0	3
3506	90769	5
1967	2593	5
1967	2	2
6604	0	3
6604	21	4
6604	2	2
1399	476	4
1399	98367	5
1399	6760	15
3554	98409	5
3554	2	2
3513	82	4
3513	2	2
3531	98371	4
3531	2	2
3531	1784	5
6602	104113	5
6602	567	4
6602	0	2
3535	2	2
3535	1	4
3535	1	3
3540	5587	5
3540	9761	4
3540	1	3
4840	6144	5
4840	458	4
1398	362	5
6599	2	2
6599	98344	5
6599	2	2
3557	69	4
3557	1156	5
3544	24	4
3544	20	5
3544	2	2
4841	470	4
4841	64246	5
3524	0	3
3524	106	4
3524	2590	5
4835	64232	5
4835	2	2
4835	0	3
3546	90812	5
3546	64250	4
3546	2	2
3530	2	2
3530	275	4
2595	67	4
2595	2	2
3504	13403	5
3504	11516	4
3504	1	3
2592	90832	4
2592	1	3
3558	9762	4
3558	20	5
4837	2	2
4837	90798	5
4837	1	3
6603	90804	5
6603	31	4
3559	0	3
3559	33920	4
3559	2	2
3545	64243	5
3527	0	3
3527	20	5
3527	169	4
3527	0	2
3548	5939	5
3548	470	4
3520	20	5
3520	0	3
3558	20	5
3558	9762	4
3558	8	3
4842	106	4
4842	0	3
4839	5587	5
4839	1	3
4839	90803	4
1399	2	2
1399	476	4
3560	0	3
3560	136	4
3524	2590	5
3524	2	2
3524	106	4
3518	0	3
4836	2	2
4836	7167	5
4836	17960	4
3557	0	3
4842	1590	5
4842	106	4
3561	0	3
3561	13407	5
3561	25	4
4839	5587	5
4839	1	3
4839	90803	4
2602	31	4
2602	90835	5
3542	13403	5
3542	169	4
3505	90820	5
3505	6	3
3505	434	4
6601	1	3
6601	1	4
3521	0	2
3521	0	3
3521	25	4
3526	0	3
3526	64235	4
3526	2593	5
3547	64244	5
3547	33	4
3557	2	2
2596	2	2
2596	0	3
2596	98378	5
3528	2	2
3528	0	3
3528	32	4
2597	64242	5
2597	8	3
2597	2	2
3510	25	4
3510	0	3
2599	19	3
2599	46	4
3535	208	5
3535	1	4
3509	25	4
3509	0	3
4838	39	4
4838	90824	5
4838	0	3
2589	113	4
2589	2	2
3518	78	4
3518	2	2
3518	90780	5
2599	90817	5
2599	2	2
3531	1784	5
3531	98371	4
4833	38	3
4833	2	2
3537	2	2
3537	13405	5
3537	6761	4
3529	2	2
3529	90826	5
3529	0	3
2602	31	4
2602	90835	5
2602	2	2
3501	2	2
3501	104132	5
3516	275	4
3516	64236	5
3507	2590	5
3507	2	2
3507	0	3
4841	64246	5
4841	470	4
4841	0	2
3512	2	2
3512	90837	5
3512	33	4
6601	1	3
6601	2	2
6601	90788	5
3543	39	4
3543	17961	5
3514	90774	4
2601	98405	4
4832	110	5
4832	1216	4
4832	2	2
4832	0	3
4832	110	5
4832	1216	4
4832	0	3
3542	2	2
3542	169	4
3522	64233	5
3522	6	3
2601	90828	5
2601	2	2
2601	98405	4
3559	33920	4
3559	0	3
3559	2	2
3560	0	3
3560	2	2
3560	103	5
3530	33916	5
3530	275	4
4839	5587	5
4839	1	3
2598	2	2
2598	1	3
2594	2	2
2594	90796	5
4830	2	2
4830	1215	5
4830	673	4
3555	82	4
3555	6	3
3555	90823	5
3520	0	3
3520	13404	4
2598	90815	5
1966	98355	5
3504	11516	4
3504	1	3
3504	2	2
2600	64249	5
2600	1969	4
2600	2	2
3549	0	3
4831	106	4
4831	2	2
4831	0	3
2595	8	3
2595	2	2
2595	67	4
3512	2	2
3512	33	4
3512	90837	5
3512	8	3
3525	90785	5
3525	31	4
3525	2	2
2596	2	2
2596	0	3
2596	46	4
3507	0	3
3507	2590	5
3507	106	4
3539	12071	5
3539	64241	4
3539	0	3
2602	31	4
2602	90835	5
3554	1	3
3554	10463	4
4842	106	4
4842	2	2
4842	1590	5
3517	17958	4
3517	1	3
3513	54	5
3513	82	4
6604	98395	5
6604	2	2
6602	567	4
6602	0	2
3554	1	3
3554	98409	5
3554	2	2
3546	90812	5
3546	0	3
3546	64250	4
4841	57	3
4841	64246	5
4841	470	4
3506	78	4
3506	90769	5
3506	2	2
3506	0	3
2600	64249	5
2600	2	2
6603	90804	5
6603	31	4
6603	2	2
3552	69	4
3552	0	3
3552	6904	5
3552	2	2
3562	328	4
3562	0	3
3554	2	2
3554	98409	5
3554	10463	4
3549	313	5
3549	2	2
3549	169	4
4830	1215	5
4830	1	3
3539	64241	4
3539	2	2
3539	12071	5
3539	0	3
3538	2	2
3538	98372	5
3530	0	3
2596	98378	5
2596	2	2
3515	20	5
3515	23	4
3521	90838	5
3521	25	4
3528	17959	5
3514	1	3
3514	90774	4
3514	98340	5
3547	2	2
3547	64244	5
3558	9762	4
3558	20	5
3511	13407	5
3511	0	3
3511	17963	4
2599	90817	5
2599	19	3
3532	98361	5
3532	1	3
1968	98	3
1968	2	2
1968	10462	4
3513	82	4
3513	2	2
3512	90837	5
3512	8	3
3512	33	4
3561	13407	5
3561	0	3
3553	7168	5
3553	46	4
6604	21	4
6604	0	3
2597	8	3
2597	64242	5
2597	33	4
6602	567	4
6602	104113	5
6602	0	2
3560	2	2
3560	103	5
3560	136	4
4836	7167	5
4836	17960	4
4836	6	3
2587	1	3
2587	90791	5
2587	2	2
3507	2590	5
3507	0	3
3559	0	3
3559	33920	4
3523	363	4
3523	7158	5
3553	46	4
3553	0	3
3553	7168	5
3521	90838	5
3521	25	4
3521	0	3
3524	2	2
3524	2590	5
3524	0	3
3536	2	2
3536	1	3
2597	64242	5
2597	33	4
2597	2	2
4834	11502	5
4834	0	3
3546	90812	5
3546	64250	4
3546	0	3
1398	53	4
1398	8	3
1398	362	5
1398	53	4
1398	8	3
1398	53	4
3552	6904	5
3552	69	4
3562	103	5
3562	2	2
1297	90841	4
3519	90782	5
3519	62	4
4834	169	4
4834	11502	5
4834	0	2
4834	0	3
1691	104148	4
1691	2	2
3541	90806	5
3541	0	2
3523	7158	5
3523	2	2
3523	363	4
3553	46	4
3553	0	3
3542	13403	5
3542	169	4
6599	98344	5
6599	21	4
6599	21	4
2588	7166	4
2588	1	3
3501	64225	4
3501	1	3
3501	104132	5
3536	64238	4
3536	90797	5
3536	1	3
3551	0	3
3551	208	5
3551	24	4
3541	1	4
3541	90806	5
4834	11502	5
4834	0	2
4842	1590	5
4842	0	3
4842	2	2
1968	98	3
1968	98374	5
2588	1	3
2588	98338	5
3543	17961	5
3543	0	3
6600	7385	4
6600	17	3
3550	33918	5
3550	2	2
3550	1	4
2591	64230	5
2591	2	2
6599	2	2
6599	21	4
3506	90769	5
3506	0	3
3551	208	5
3551	0	3
3551	2	2
1297	104066	5
1297	90841	4
3559	33920	4
3559	0	3
3559	64253	5
3504	13403	5
3504	2	2
3504	11516	4
3539	12071	5
3550	33918	5
3550	2	2
3550	1	3
3550	1	4
3548	470	4
3555	6	3
3534	98384	4
3534	6	3
3561	0	3
3561	2	2
3561	25	4
2592	90832	4
2592	1	3
2592	98349	5
3556	25	4
3556	2	2
3556	0	3
3526	0	3
3526	2593	5
3526	2	2
3502	10460	4
3502	1	3
3502	98332	5
3515	20	5
3515	1	3
2594	90796	5
2594	21	4
3519	62	4
3519	2	2
3518	2	2
3518	0	3
3518	78	4
6606	2	2
3552	2	2
3552	69	4
3538	98372	5
6606	216	4
6606	104152	5
6606	0	3
3508	23	4
3508	98	3
3559	33920	4
3559	64253	5
3559	0	3
6601	1	4
6601	90788	5
3522	64233	5
3522	6	3
3522	64239	4
3531	1784	5
3531	0	3
4834	169	4
4834	11502	5
2602	31	4
2602	2	2
2602	1	3
3558	20	5
3558	0	2
3540	2	2
3540	1	3
3540	9761	4
2602	90835	5
2602	2	2
2602	1	3
3550	33918	5
3550	2	2
3550	1	4
3536	90797	5
3536	64238	4
3536	1	3
3536	2	2
3561	13407	5
3561	2	2
3561	25	4
3511	17963	4
3546	0	3
3546	64250	4
3515	20	5
3541	90806	5
3541	1	3
3541	0	2
6603	0	3
6603	31	4
6603	2	2
3558	8	3
3558	0	2
3517	1	3
3517	17958	4
6605	2	2
6605	1	4
6605	1	3
4835	2	2
4835	132	4
4835	0	3
4835	64232	5
3562	103	5
3562	2	2
6603	90804	5
1966	98355	5
1966	1	3
1966	2	2
2589	104056	5
2589	8	3
2589	113	4
2589	2	2
1691	1	3
1691	104148	4
1691	103	5
1968	98	3
1968	98374	5
1968	10462	4
4837	1	4
4837	1	3
2591	64230	5
2591	8	3
3509	2	2
3509	104058	5
3509	25	4
3544	20	5
3544	24	4
4833	90779	5
4833	2	2
4833	38	3
3543	2	2
3543	17961	5
1691	103	5
1691	1	3
3530	0	3
3530	275	4
3530	33916	5
3530	2	2
3535	1	4
3535	2	2
3535	1	3
3534	6	3
4838	39	4
4838	90824	5
4838	0	2
4838	0	3
4830	1215	5
4830	673	4
4833	38	3
4833	90779	5
4833	2	2
4833	98347	4
3549	0	3
3549	313	5
3549	169	4
3511	13407	5
3511	2	2
3511	0	3
4833	38	3
4833	98347	4
4833	90779	5
3556	0	3
3556	25	4
3556	12071	5
3507	2590	5
3507	106	4
3507	0	3
3548	2	2
3548	8	3
3548	5939	5
3537	2	2
3537	1	3
3537	6761	4
6605	98407	5
6605	1	4
6605	2	2
3520	0	3
3520	13404	4
3520	20	5
3556	0	3
3556	12071	5
3514	90774	4
3514	2	2
3514	1	3
3505	90820	5
3505	2	2
3539	2	2
3539	64241	4
3539	12071	5
4842	1590	5
4842	2	2
3551	24	4
3551	208	5
3551	0	3
4832	1216	4
4832	110	5
4832	2	2
3557	69	4
3557	2	2
3541	1	4
3541	1	3
3541	0	2
3545	1	3
3545	64243	5
3545	98389	4
3525	6	3
3525	31	4
3525	90785	5
3512	2	2
3512	90837	5
3512	33	4
2592	90832	4
2592	1	3
3562	328	4
3528	17959	5
3528	32	4
6606	2	2
6606	216	4
3529	90826	5
3529	2	2
3525	2	2
3518	78	4
3518	2	2
3518	0	3
3529	0	3
3529	90826	5
3529	98431	4
2592	98349	5
2592	90832	4
3510	2	2
3510	13407	5
3533	98379	5
3533	25	4
3533	0	3
3524	106	4
3524	2	2
3524	2590	5
3524	0	3
1966	24	4
3542	2	2
3542	169	4
3542	0	3
3516	1	3
3516	2	2
3504	1	3
3504	11516	4
3504	13403	5
3557	69	4
3557	1156	5
3557	2	2
3557	0	3
6605	1	4
6605	98407	5
3560	2	2
3560	136	4
2600	64249	5
3515	2	2
3515	20	5
3515	23	4
3515	1	3
3513	92	3
3513	54	5
3513	2	2
2598	1	3
2598	90815	5
3516	64236	5
3561	25	4
3561	2	2
2587	33915	4
2587	90791	5
2587	1	3
3533	0	3
3533	98379	5
3533	25	4
1967	28	4
1967	2593	5
1967	0	3
3503	2	2
3503	0	3
3503	53	4
3538	7166	4
3519	2	2
3519	62	4
3519	90782	5
3527	20	5
2598	9763	4
2598	90815	5
2601	0	3
2601	90828	5
2601	2	2
4835	2	2
4835	0	3
4835	64232	5
2588	98338	5
2588	7166	4
2597	64242	5
2597	2	2
2597	33	4
4840	458	4
4840	2	2
4840	6144	5
3519	62	4
3519	1	3
3519	90782	5
3501	2	2
3501	1	3
3556	0	3
3556	12071	5
3556	2	2
4841	0	2
4841	64246	5
4841	470	4
3508	98382	5
3508	23	4
3508	98	3
1297	1	3
1297	90841	4
3562	103	5
3562	0	3
3562	328	4
1297	1	3
1297	90841	4
1297	2	2
3536	2	2
3536	1	3
3536	90797	5
3536	64238	4
3521	90838	5
3521	0	2
3521	0	3
3560	103	5
3560	2	2
3560	136	4
6605	1	4
6605	1	3
3525	90785	5
3525	31	4
6600	2	2
6600	20	5
3555	90823	5
3555	2	2
3555	82	4
3555	6	3
2587	33915	4
2587	2	2
2587	90791	5
2587	1	3
4830	2	2
4830	1	3
4830	1215	5
3523	7158	5
3523	363	4
6606	0	3
6606	104152	5
6606	2	2
2595	104085	5
2595	2	2
2595	8	3
3503	53	4
3503	0	3
3503	2	2
3503	98333	5
3509	25	4
3509	2	2
2599	2	2
2599	46	4
2599	90817	5
3540	5587	5
3540	2	2
3540	1	3
2600	1969	4
2600	64249	5
2600	0	3
3563	109116	18
1971	109119	18
2605	109121	18
2606	109122	32
5515	1	17
5515	1	16
154	33927	14
2620	104189	14
1786	3	17
1786	4	16
2625	109127	18
1972	109128	14
3604	1006	6
843	91175	14
3590	13422	6
2630	104230	14
4971	5	17
635	91203	32
1494	10466	18
2633	109131	18
5515	1	16
3629	98752	14
3630	109135	14
3632	104267	14
1789	11523	25
843	91175	14
2606	109138	6
1498	4	16
615	104286	14
1972	104287	32
2646	5	17
2646	4	16
3642	104288	14
3644	98818	14
3647	7952	14
3650	94	6
3652	420	6
1971	104305	14
3654	104308	6
3656	98868	14
154	33927	14
2653	104325	18
3664	104328	18
3668	104340	32
843	91175	14
5515	1	17
2645	109145	14
1786	3	17
1786	4	16
154	33927	14
2661	104372	32
2633	109152	14
3690	109157	18
3691	104386	25
1490	104388	14
1494	5	17
1410	99068	14
2605	104404	14
154	33927	14
3590	13422	6
613	109162	14
777	91802	32
1981	109163	32
3590	13422	6
1162	64755	14
1405	104442	18
3608	99171	14
3664	104328	18
1112	7169	6
154	33927	14
777	91802	32
1494	64813	14
1494	10466	18
2683	104479	18
3642	104288	14
3655	99286	18
3582	99308	32
2630	104230	14
200	104485	14
1498	4	16
1498	3	17
1786	4	16
1786	3	17
2604	10472	18
2676	109185	6
3590	13422	6
3656	98868	14
2694	92117	6
3673	104546	32
3629	98752	14
2646	4	16
2646	5	17
3719	99445	14
3669	109200	18
1979	5712	18
3583	12091	32
1501	104568	14
3695	109203	32
2698	5712	18
2698	99478	14
3656	98868	14
3582	99308	32
1162	94	6
615	104286	14
479	4	16
479	3	17
3583	12091	32
200	104485	14
3652	420	6
1972	104287	32
1972	104597	6
843	91175	14
2646	4	16
3683	99551	32
2663	109215	32
2661	104372	32
3592	109217	14
