16752
723	103845	1
542	98082	1
4822	90642	1
2449	17945	1
2450	90649	1
4744	90412	1
474	90537	1
4714	98014	1
3414	90579	1
4798	90650	1
2428	90389	1
541	12056	1
511	64134	1
564	97910	1
66	13389	1
66	13389	1
1211	90616	1
3398	97904	1
4736	90390	1
4804	90593	1
4748	90427	1
1953	64122	1
4774	90492	1
4713	90356	1
51	13391	1
4767	103758	1
593	17943	1
4728	90374	1
3409	90557	1
4733	97992	1
729	33895	1
3396	64101	1
111	97822	1
1773	103810	1
3396	64101	1
3369	90340	1
4821	64199	1
3391	90461	1
1107	33884	1
3396	64101	1
3420	98095	1
3418	90617	1
3385	97915	1
4783	90516	1
4764	90462	1
152	97963	1
81	98096	1
720	90571	1
211	97938	1
4753	97858	1
4752	97851	1
3400	98099	1
509	103852	1
2421	98074	1
4804	90593	1
3392	64096	1
2419	103704	1
727	90663	1
726	17951	1
4748	90427	1
4739	90535	1
1951	90464	1
3391	90461	1
876	97978	1
3394	17945	1
3394	13392	20
122	98015	1
1949	98033	1
939	98101	1
4823	98104	1
3364	98011	1
1391	98105	1
1393	98076	1
4784	97951	1
4722	64030	1
4790	64138	1
4824	90667	1
4726	108963	1
721	103794	1
3389	97954	1
4741	103744	1
3406	90525	1
4808	98055	1
4803	98009	1
1945	90669	1
671	33890	1
1390	103737	1
1588	90403	1
542	98082	1
1152	90354	1
3370	98112	1
951	64053	1
474	90537	1
4729	103723	1
723	103845	1
4739	90535	1
215	90576	1
4820	98066	1
4814	98049	1
614	33883	1
4825	108964	1
3416	33888	1
722	12052	1
613	90475	1
4794	90567	1
2427	97988	1
4812	98043	1
2418	63985	1
4785	90521	1
3411	98117	1
4740	97897	1
1026	90335	1
2433	97856	1
1209	103860	1
4708	17941	1
511	64134	1
1389	90362	1
240	98118	1
76	103808	1
215	90576	1
565	90430	1
3423	90673	1
4823	98104	1
1954	97925	1
4822	90642	1
1945	90669	1
168	90394	1
4817	90627	1
4762	97878	1
1282	90436	1
565	90430	1
4716	90364	1
1953	64122	1
225	97942	1
1208	33879	1
2425	97761	1
3368	90337	1
726	17951	1
4772	64103	1
4821	64199	1
3415	64173	1
669	108968	1
2445	64184	1
728	17953	1
1770	64001	1
841	64119	1
3395	97896	1
724	64063	1
672	103841	1
4790	64138	1
51	13391	1
4720	103718	1
2429	97995	1
3390	108970	1
4746	103733	1
4783	90516	1
4756	90449	1
1106	97880	1
4722	64030	1
2451	103868	1
4827	90677	1
511	64134	1
886	13390	1
3400	98099	1
2431	108971	1
2435	103869	1
4721	103870	1
1774	64047	1
659	97804	1
1777	98127	1
4718	98052	1
1956	98129	1
280	90623	1
3408	97948	1
3363	90319	1
240	98118	1
2436	97957	1
4788	98131	1
2446	98067	1
720	97958	1
3422	98133	1
3424	90680	1
3364	98011	1
1775	103871	1
4806	90603	1
722	12052	1
4786	98070	1
1950	97871	1
1026	90335	1
316	97772	1
4703	97894	1
2438	103873	1
4782	90514	1
4806	90603	1
4827	90677	1
2445	64184	1
4714	98014	1
4800	98034	1
408	90329	1
4798	90650	1
4745	90513	1
1486	108974	1
4826	98138	1
3406	90525	1
3416	33888	1
939	98101	1
926	90396	1
3415	64173	1
3406	90525	1
3418	90617	1
4775	103876	1
4828	98141	1
4756	90449	1
611	98142	1
2444	64183	1
3365	90326	1
3365	407	22
4708	17941	1
55	98143	1
723	97912	1
3425	90684	1
3402	103822	1
3420	98095	1
1960	90685	1
3389	97954	1
408	98056	1
3412	64152	1
4781	90508	1
1958	90644	1
1958	108975	22
3393	97966	1
722	12052	1
4811	98042	1
3383	103809	1
3424	90680	1
951	64053	1
541	12056	1
1284	90453	1
4755	103803	1
3421	103884	1
726	17951	1
952	64130	1
4824	90667	1
4742	97830	1
509	103852	1
4783	90516	1
613	90475	1
4798	90650	1
1777	98127	1
3369	90340	1
3427	12064	1
3427	12064	1
4789	108978	1
726	17951	1
4795	98050	1
3422	98133	1
316	98150	1
3369	90340	1
1488	103888	1
1954	97925	1
904	64146	1
4794	90567	1
4810	98038	1
4744	90412	1
4817	90627	1
4711	97760	1
1027	98081	1
4805	90597	1
4787	97935	1
4749	90431	1
4724	97784	1
3379	64050	1
3392	64096	1
4776	90496	1
3427	12064	1
4721	103870	1
3397	64105	1
4796	97974	1
666	63999	1
881	90480	1
2441	108980	1
2445	64184	1
4734	103821	1
3380	90441	1
4820	98066	1
3423	90673	1
725	90438	1
55	98143	1
2420	97743	1
4792	103815	1
4772	64103	1
1391	98105	1
1956	98129	1
4715	103892	1
3370	98112	1
4702	90323	1
3386	97836	1
4800	98034	1
4814	98049	1
4780	90584	1
3373	90361	1
4813	90619	1
1485	97779	1
3416	33888	1
316	97772	1
1485	97779	1
951	64053	1
614	33883	1
1958	90644	1
3368	90337	1
3405	90520	1
728	17953	1
1154	98035	1
1952	103766	1
4712	98155	1
1945	90669	1
939	98101	1
3375	90368	1
1107	33884	1
4744	90412	1
4740	97897	1
1284	90453	1
3425	90684	1
3363	90319	1
3417	90613	1
4791	90609	1
4827	90677	1
815	90490	1
2442	98157	1
3370	98112	1
1959	103894	1
2450	90649	1
3372	97952	1
4816	90692	1
4752	97851	1
2434	90452	1
2450	90649	1
4723	97783	1
727	97875	1
3415	64173	1
3375	90368	1
728	17953	1
4770	97911	1
1210	90693	1
3373	90361	1
2432	90433	1
4747	98046	1
4816	90692	1
2440	108983	1
2430	97845	1
1960	90685	1
1960	108985	19
3400	98099	1
408	98056	1
4785	90521	1
4816	90692	1
3427	12064	1
3365	90326	1
199	64159	1
4813	90619	1
2429	97995	1
4735	64052	1
4818	90628	1
671	33890	1
2449	17945	1
1208	33879	1
1153	97929	1
2450	90649	1
3388	103895	1
2423	97796	1
4730	103896	1
4719	97778	1
3424	90680	1
4754	97860	1
4699	97735	1
240	98118	1
4824	90667	1
1210	90693	1
2439	97997	1
670	103738	1
1286	98021	1
1959	103894	1
1484	90316	1
1946	97791	1
4743	97831	1
4758	103752	1
1282	90436	1
66	13389	1
1957	90534	1
2437	108988	1
3403	103767	1
4776	90496	1
2451	103868	1
4709	90342	1
2447	103898	1
182	98004	1
2432	90433	1
4794	90567	1
593	17943	1
1953	64122	1
1945	90669	1
4778	103783	1
2446	98067	1
3419	64189	1
2417	97732	1
720	90571	1
4786	98070	1
4705	103707	1
3426	90695	1
4748	90427	1
1960	90685	1
471	103844	1
2447	103898	1
4761	103902	1
1211	90616	1
4806	90603	1
4795	98050	1
3378	98068	1
3412	64152	1
1589	64111	1
1393	98076	1
321	98073	1
4818	90628	1
1946	97791	1
3393	97966	1
4761	103902	1
1208	33879	1
2434	90452	1
1391	98105	1
111	108990	1
904	64146	1
1771	103745	1
3366	90327	1
886	13390	1
2443	108993	1
1209	103860	1
593	17943	1
51	13391	1
3412	64152	1
726	17951	1
4700	98022	1
3416	33888	1
2430	97845	1
4718	98052	1
316	98150	1
1212	98080	1
4766	108996	1
4770	97911	1
1948	97827	1
3397	64105	1
2435	103869	1
3424	90680	1
4805	90597	1
2438	103873	1
3380	90441	1
51	13391	1
3385	97915	1
2449	17945	1
727	90663	1
659	97804	1
1488	103888	1
722	12052	1
3388	103895	1
55	98143	1
4813	90619	1
1207	103904	1
3409	90557	1
1775	103871	1
3405	90520	1
3425	90684	1
729	33895	1
4768	109000	1
4709	90342	1
611	98142	1
4735	64052	1
3426	90695	1
4756	90449	1
951	64053	1
1392	98162	1
81	98096	1
4702	90323	1
926	90396	1
1774	64047	1
4774	90492	1
666	63999	1
3427	12064	1
725	90438	1
2442	98157	1
3418	90617	1
611	98142	1
4736	90390	1
51	13391	1
4790	64138	1
1776	90569	1
4737	64058	1
1211	90616	1
4764	90462	1
1107	33884	1
4774	90492	1
566	109003	1
316	98150	1
4753	97858	1
4801	98026	1
926	90396	1
3417	90613	1
4826	98138	1
4732	97941	1
321	98073	1
1956	98129	1
3421	103884	1
1776	90569	1
1212	98080	1
3387	7947	1
4772	64103	1
728	17953	1
3381	109005	1
2442	98157	1
2427	97988	1
4787	97935	1
4715	103892	1
3361	109007	1
4760	109008	1
4821	64199	1
4763	90459	1
3426	90695	1
3391	90461	1
4790	64138	1
4799	90583	1
727	90663	1
4736	90390	1
474	90486	1
4812	98043	1
4712	98155	1
729	33895	1
4828	98141	1
215	90576	1
1028	103909	1
280	90623	1
3420	98095	1
4821	64199	1
4816	90692	1
3378	98068	1
519	90382	1
4777	90498	1
1154	98035	1
4823	98104	1
4725	103719	1
4769	90478	1
3408	97948	1
3376	97782	1
81	98096	1
66	90372	1
4827	90677	1
4822	90642	1
3419	64189	1
1947	97802	1
1777	98127	1
1027	98081	1
729	33895	1
2426	97864	1
4719	97778	1
3365	407	22
1152	90354	1
3414	90579	1
4699	97735	1
4742	97830	1
4788	98131	1
3412	64152	1
4765	97976	1
4730	103896	1
886	13390	1
512	97873	1
3422	98133	1
541	12056	1
4805	90597	1
4739	90535	1
1960	109012	29
512	90446	1
3425	90684	1
560	98024	1
4828	98141	1
474	90537	1
4817	90627	1
1392	98162	1
727	90663	1
4811	98042	1
4700	98022	1
3409	90557	1
4826	98138	1
111	97822	1
4703	97894	1
841	64119	1
1028	103909	1
1210	90693	1
3367	90333	1
4807	109013	1
876	97978	1
1957	90534	1
4713	90356	1
1951	90464	1
1589	64111	1
1153	97929	1
722	12052	1
199	64159	1
4745	90513	1
519	90382	1
666	63999	1
4773	97902	1
729	33895	1
4824	90667	1
724	64063	1
3423	90673	1
4772	64103	1
4810	98038	1
3411	98117	1
2421	98074	1
1208	33879	1
3397	64105	1
4738	97818	1
4798	90650	1
199	64159	1
4809	98031	1
4706	98000	1
3411	98117	1
4771	97898	1
4712	98155	1
2428	90389	1
4797	109015	1
881	90480	1
4788	98131	1
280	90623	1
3426	90695	1
4775	103876	1
2452	5586	1
2453	64210	1
2455	11509	1
1778	98164	1
2457	98166	1
2458	98168	1
1288	1686	1
2461	33896	1
2462	1686	1
590	90697	1
2464	2465	1
2466	5586	1
2467	5586	1
2468	33897	1
2470	98174	1
594	109017	1
2470	98174	1
2475	103916	1
2476	90700	1
2477	7949	1
2474	98176	1
1961	109018	1
1961	103917	28
2479	9758	1
2481	103918	1
590	90697	1
2482	98177	1
2475	103916	1
2484	98178	1
2485	33898	1
2487	90701	1
2458	98168	1
2461	33896	1
2469	98179	1
1289	17955	1
1290	2465	1
2491	103920	1
2494	103921	1
2487	90701	1
2492	98182	1
2503	103926	1
2495	11509	1
2503	103926	1
2506	98184	1
2507	103928	1
2508	103930	1
2509	64212	1
1394	103931	1
2470	98174	1
2501	98186	1
2511	17955	1
2490	98188	1
2504	103934	1
2505	103935	1
2514	11509	1
2515	90706	1
2517	98191	1
590	90697	1
2497	103937	1
2520	98195	1
594	13397	1
2458	98168	1
2524	12066	1
2489	103939	1
2526	103940	1
1288	1686	1
2500	90708	1
2466	5586	1
475	7384	33
2476	90700	1
595	98198	1
2477	7949	1
2455	11509	1
1214	98200	1
2526	103940	1
1962	90709	1
2479	9758	1
2473	109023	1
2481	103918	1
1963	90710	1
2504	103934	1
2505	103935	1
2493	103943	1
1780	103944	1
2454	98204	1
2457	98166	1
2461	33896	1
2460	109025	1
2474	98176	1
2490	98188	1
2519	98206	1
1962	90709	1
2491	103920	1
2519	98206	1
2531	2465	1
2532	9758	1
2511	17955	1
2533	103947	1
2523	103948	1
2535	98208	1
2537	7949	1
590	90697	1
2485	33898	1
2485	33898	1
2533	103947	1
2476	90700	1
475	90714	1
1214	98200	1
2462	1686	1
2453	64210	1
2545	12067	1
2524	12066	1
2514	11509	1
2538	13398	1
1155	109027	1
2548	103952	1
1292	1686	1
2454	98204	1
2531	2465	1
2468	33897	1
2551	103954	1
2454	98204	1
2552	1686	1
1779	109028	19
1779	109029	28
2553	103955	1
2468	33897	1
2469	98179	1
2544	1686	1
1290	2465	1
2555	2465	1
2521	5586	1
2467	5586	1
1781	90716	1
2474	98176	1
2548	103952	1
2537	7949	1
597	12066	1
2522	98222	1
2528	5586	1
2478	98224	1
2557	98225	1
2535	98208	1
2500	90708	1
2486	98226	1
475	90714	1
1290	2465	1
597	12066	1
1394	103959	37
1781	90716	1
2537	7949	1
2558	98227	1
2501	98186	1
2456	98228	1
2452	5586	1
2502	103962	1
2494	103921	1
2560	13398	1
1213	2465	1
2558	98227	1
2497	103937	1
2501	98186	1
2560	13398	1
2531	2465	1
2467	5586	1
2492	98182	1
2554	103965	1
2462	1686	1
2531	2465	1
2477	7949	1
2532	9758	1
2521	5586	1
2541	98230	1
2464	2465	1
2479	9758	1
2487	90701	1
2546	1686	1
2561	98232	1
2510	109034	1
2562	98233	1
1687	33901	1
2559	98234	1
1962	90709	1
2466	5586	1
1961	103917	28
2530	103970	1
595	98198	1
1291	103971	1
1291	103971	1
2549	98236	1
2522	98222	1
2478	98224	1
2552	1686	1
2520	98195	1
2482	98177	1
2480	103972	1
2498	103973	1
2543	103974	1
1687	33901	1
2517	98191	1
594	13397	1
2496	109039	1
2554	103965	1
2485	33898	1
1781	90716	1
2541	98230	1
2488	103976	1
2462	1686	1
2518	7949	1
2459	109040	1
2506	98184	1
2463	98238	1
2515	90706	1
2507	103928	1
2509	64212	1
1778	109041	33
2522	98222	1
2529	103978	1
1394	103931	1
1394	90719	19
2457	98166	1
2562	98233	1
2543	103974	1
2490	98188	1
1288	1686	1
2463	98238	1
2456	98228	1
2517	98191	1
2500	90708	1
2484	98178	1
2464	2465	1
2559	98234	1
2527	103979	1
3428	103980	1
2532	9758	1
2463	98238	1
2525	33902	1
2556	1686	1
2555	2465	1
2534	98239	1
2515	90706	1
596	103982	1
1781	90716	1
1688	98240	1
2488	103976	1
2499	98241	1
1214	98200	1
2559	98234	1
597	12066	1
2540	103983	1
2534	98239	1
2561	98232	1
2512	109043	1
2489	103939	1
2564	98243	1
2563	98244	1
2471	5586	1
2563	98244	1
2555	2465	1
2483	2465	1
1292	1686	1
2542	2465	1
1778	98164	1
2563	98244	1
2499	98241	1
2539	98245	1
1778	98164	1
2538	13398	1
1963	90710	1
2562	98233	1
2561	98232	1
2564	98243	1
2549	98236	1
2480	103972	1
2541	98230	1
2469	98179	1
2455	11509	1
2530	103970	1
1688	98240	1
2539	98245	1
2516	9758	1
2515	90706	1
2508	103930	1
2557	98225	1
2493	103943	1
2545	12067	1
2550	109048	1
2529	103978	1
2539	98245	1
1962	90709	1
1963	90710	1
2536	109049	1
1687	33901	1
1213	2465	1
1292	1686	1
1288	1686	1
2483	2465	1
2518	7949	1
2549	98236	1
2547	109050	1
2528	5586	1
2486	98226	1
1780	103944	1
2545	12067	1
2560	13398	1
2535	98208	1
2483	2465	1
2482	98177	1
2538	13398	1
2558	98227	1
2523	103948	1
2478	98224	1
2456	98228	1
2513	5586	1
1292	1686	1
1293	1686	1
2520	98195	1
2556	1686	1
2534	98239	1
2527	103979	1
2486	98226	1
2557	98225	1
2532	9758	1
3428	103980	1
1779	103987	1
2498	103973	1
2472	109053	1
2537	7949	1
2546	1686	1
2461	33896	1
2484	98178	1
1394	11513	33
2519	98206	1
2540	103983	1
2502	103962	1
2506	98184	1
1779	103987	1
1688	98240	1
2553	103955	1
2560	13398	1
2500	90708	1
596	103982	1
2524	12066	1
2525	33902	1
2492	98182	1
2542	2465	1
1289	17955	1
2455	11509	1
1963	90710	1
2499	98241	1
595	98198	1
2564	98243	1
2551	103954	1
3430	64210	1
1395	98247	1
3431	90720	1
3432	90721	1
2565	64214	1
2566	98250	1
3433	90722	1
3434	90723	1
3435	90724	1
3436	11514	1
3437	11514	1
3434	90723	1
3438	90725	1
3440	98255	1
2566	98250	1
3441	90726	1
3442	90727	1
3443	64215	1
3444	9759	1
3447	33904	1
1396	64217	1
3448	90730	1
3449	98258	1
2569	90732	1
3436	11514	1
3450	64218	1
3451	98261	1
3452	98262	1
3454	103994	1
2566	98250	1
3431	90720	1
3457	90733	1
3458	90734	1
3455	90735	1
3459	12069	1
3460	90736	1
3461	90737	1
3462	90738	1
3463	90739	1
3464	90740	1
3465	90743	1
3440	98255	1
3461	90737	1
3432	90721	1
3433	90722	1
3466	104000	1
3446	104002	1
3465	90743	1
3468	98269	1
3454	103994	1
3437	11514	1
3472	98271	1
2565	64214	1
3463	90739	1
3442	90727	1
3462	90738	1
3473	98274	1
3429	109055	1
2568	98275	1
3437	11514	1
3467	104005	1
3474	9759	1
3473	98274	1
3442	90727	1
1396	64217	1
2569	90732	1
3475	98277	1
3474	9759	1
3455	90735	1
3476	90747	1
3470	33904	1
2570	98281	1
3458	90734	1
3478	90749	1
3469	90750	1
3455	90735	1
3479	33907	1
3481	98285	1
3482	98288	1
3483	98289	1
3440	98255	1
3443	64215	1
3484	104012	1
2567	90751	1
3432	90721	1
3435	90724	1
2567	90751	1
3457	90733	1
3456	98293	1
3450	64218	1
3464	90740	1
3476	90747	1
3487	13397	1
3488	90752	1
1964	9759	1
3444	9759	1
3459	12069	1
3464	90740	1
3489	98294	1
3473	98274	1
3479	33907	1
3452	98262	1
1395	98247	1
3439	98295	1
3436	11514	1
3448	90730	1
3487	13397	1
3451	98261	1
3462	90738	1
3439	98295	1
3491	64219	1
3478	90749	1
3431	90720	1
3487	13397	1
3453	104016	1
3492	98298	1
3446	104002	1
3458	90734	1
3460	90736	1
3439	98295	1
3453	104016	1
3468	98269	1
3472	98271	1
3476	90747	1
3486	90753	1
3461	90737	1
3493	33910	1
3455	90735	1
3448	90730	1
3479	33907	1
3485	90754	1
3464	90740	1
3442	90727	1
1964	9759	1
1964	109057	21
3486	90753	1
3486	90753	1
3494	64218	1
3443	64215	1
3481	98285	1
3465	90743	1
3457	90733	1
3478	90749	1
3487	13397	1
3438	90725	1
3485	90754	1
3438	90725	1
3495	90755	1
3468	98269	1
3497	90756	1
2565	64214	1
3469	90750	1
3496	90757	1
3488	90752	1
1964	9759	1
3449	98258	1
2568	98275	1
3495	90755	1
3448	90730	1
3475	98277	1
3498	98306	1
3491	64219	1
3469	90750	1
3465	90743	1
3490	33902	1
3463	90739	1
1395	98247	1
1396	64217	1
3496	90757	1
3472	98271	1
3447	33904	1
3432	90721	1
2565	64214	1
3457	90733	1
3458	90734	1
2569	90732	1
3471	98308	1
3483	98289	1
3469	90750	1
3479	33907	1
3476	90747	1
3480	104026	1
3497	90756	1
3462	90738	1
2567	90751	1
3485	90754	1
3484	104012	1
3480	104026	1
1964	9759	1
3494	64218	1
3437	11514	1
3486	90753	1
3430	64210	1
3467	104005	1
3434	90723	1
3447	33904	1
3492	98298	1
3479	33907	1
3471	98308	1
3436	11514	1
3493	33910	1
3499	98312	1
3463	90739	1
3456	98293	1
3491	64219	1
3495	90755	1
3471	98308	1
3441	90726	1
3498	98306	1
2569	90732	1
3490	33902	1
3460	90736	1
3461	90737	1
3452	98262	1
3499	98312	1
3466	104000	1
3482	98288	1
3477	104029	1
3485	90754	1
3434	90723	1
3443	64215	1
1396	64217	1
3483	98289	1
3433	90722	1
2570	98281	1
3487	13397	1
3443	64215	1
3492	98298	1
3431	90720	1
3489	98294	1
3497	90756	1
3435	90724	1
3451	98261	1
3441	90726	1
3460	90736	1
3438	90725	1
3488	90752	1
2565	64214	1
3490	33902	1
3481	98285	1
3498	98306	1
3441	90726	1
3433	90722	1
3491	64219	1
3477	104029	1
2567	90751	1
2570	98281	1
3496	90757	1
3435	90724	1
3456	98293	1
3482	98288	1
3447	33904	1
3449	98258	1
3475	98277	1
3491	64219	1
3489	98294	1
3495	90755	1
3493	33910	1
3497	90756	1
3437	11514	1
3496	90757	1
3488	90752	1
3474	9759	1
3499	98312	1
2571	104032	1
1782	109061	1
2575	104033	1
1783	109062	19
2579	98319	1
2574	104035	1
475	90714	1
2578	109064	1
2576	98322	1
1782	109065	33
1689	104037	1
2583	104039	1
2572	98324	1
2577	104040	1
2584	64223	1
2585	104041	1
2573	33913	1
1783	109068	1
1965	104042	1
475	7384	33
1782	109069	39
2584	64223	1
1397	109071	1
1689	104037	1
2586	12067	1
2573	33913	1
2583	104039	1
2581	98327	1
2574	104035	1
2579	98319	1
1965	104042	1
2577	104040	1
2584	64223	1
2582	98328	1
2573	33913	1
2573	33913	1
1689	109077	34
2584	64223	1
2580	104049	1
2576	98322	1
2572	98324	1
2576	98322	1
1690	109078	19
2582	98328	1
2586	12067	1
2582	98328	1
2585	104041	1
2581	98327	1
2586	12067	1
2571	104032	1
2586	12067	1
2581	98327	1
2580	104049	1
1690	104052	1
2572	98324	1
2579	98319	1
2575	104033	1
2584	64223	1
1397	109083	34
2586	12067	1
1690	104052	1
3503	104053	1
2588	98335	1
2588	98336	21
3506	64226	1
4830	90771	1
3509	64227	1
3511	90772	1
2588	98335	1
3512	109087	1
3512	98339	19
3514	98341	1
4831	64229	1
2589	104062	1
6599	90777	1
4832	98346	1
4833	104063	1
2591	64231	1
3518	104064	1
2591	64231	1
1966	104069	1
6600	98352	1
3523	98353	1
1398	98354	1
3524	104071	1
3526	104072	1
3527	98356	1
6601	90789	1
3529	98358	1
4831	64229	1
3530	64237	1
3526	104072	1
2587	104077	1
3528	104078	1
3510	98362	1
3533	12069	1
3535	104081	1
1399	90793	1
1399	90793	1
2594	98365	19
6602	109092	1
3527	98356	1
2594	98366	1
1399	90793	1
3514	98341	1
3536	98368	1
4836	98369	1
4838	104083	1
3537	98373	1
3539	98375	1
3540	98376	1
4839	90802	1
3522	98377	1
4839	90802	1
2596	33917	1
3533	12069	1
2596	33917	1
3533	12069	1
2597	104088	1
3542	104089	1
4836	98369	1
3543	98381	1
3508	104091	1
4836	98369	1
1691	104092	1
1691	109095	19
3544	17962	1
4838	104083	1
4831	64229	1
3520	13406	1
3545	90810	1
2594	98366	1
3544	17962	1
3502	98386	1
4841	64245	1
3511	90772	1
4837	98388	1
3545	90810	1
3551	90816	1
3552	17962	1
3532	17964	1
3554	90819	1
2595	104100	1
3538	98393	1
2591	64231	1
3555	104102	1
3553	98394	1
1967	109097	45
3552	17962	1
3551	90816	1
4840	98399	1
3545	90810	1
3532	17964	1
6601	90789	1
3556	104106	1
6604	64248	39
3529	98358	1
3547	98401	1
3509	64227	1
6600	98352	1
3502	98386	1
4832	98346	1
4831	64229	1
2601	104108	19
3547	98401	1
3517	98408	1
3505	104109	1
1691	104111	20
4840	98399	1
3506	64226	1
6604	104112	1
3554	90819	1
3513	90830	1
3531	98410	1
4840	98399	1
1398	98354	1
6599	98365	19
6599	90777	1
4841	64245	1
3524	104071	1
4835	104115	1
3530	64237	1
2592	98414	1
4837	98388	1
3545	90810	1
3520	13406	1
4842	64251	1
1399	90793	1
3560	104122	1
3518	104064	1
3557	98418	1
4842	64251	1
4839	90802	1
2602	104125	1
3505	104109	1
6601	90789	1
3521	104127	1
3557	98418	1
2596	104129	22
3510	98362	1
3535	104081	1
3509	64227	1
2589	104062	1
2589	109103	20
2599	33917	1
3531	98410	1
4833	104063	1
3537	98373	1
3501	104130	1
3507	90836	1
4841	64245	1
3514	98341	1
2601	104134	1
2601	104108	19
3522	98377	1
3530	64237	1
4839	90802	1
2598	98423	1
3520	13406	1
2598	98423	1
1966	104069	1
2600	104137	1
3549	109105	1
4831	64229	1
2595	104100	1
3525	64252	1
2596	33917	1
3507	90836	1
3539	98375	1
2602	104125	1
4842	64251	1
3517	98408	1
3513	90830	1
6604	64248	39
6606	104140	1
6606	104141	20
3554	90819	1
3546	104142	1
4841	64245	1
3506	64226	1
3506	64226	1
3562	13408	1
3554	90819	1
4830	90771	1
3530	64237	1
2596	33917	1
3515	104144	1
3521	104127	1
3528	104078	1
3547	98401	1
3511	90772	1
3532	17964	1
1968	98425	1
3513	90830	1
3512	98339	19
3561	98426	1
3553	98394	1
6604	104112	1
2597	104088	1
2587	104077	1
3507	90836	1
3559	104145	1
3523	98353	1
3536	98368	1
4834	90840	1
1398	98354	1
3562	13408	1
1297	104147	1
1691	104092	1
3541	104149	1
3553	98394	1
3542	104089	1
6599	90777	1
2588	98336	21
3501	104130	1
3536	98368	1
4834	90840	1
4842	64251	1
1968	98425	1
3543	98381	1
6600	98352	1
3550	109106	1
2591	64231	1
6599	90777	1
3506	64226	1
3551	90816	1
3559	104145	1
3504	109107	1
3539	98375	1
3548	104151	1
3555	104102	1
2592	98414	1
3502	98386	1
2594	98366	1
3519	109110	1
6606	104140	1
3552	17962	1
3538	98393	1
3508	104091	1
6601	90789	1
3522	98377	1
3531	98410	1
4834	90840	1
3558	109112	1
3540	98376	1
3511	90772	1
3546	104142	1
3515	104144	1
6603	104153	1
3517	98408	1
6605	98429	1
3562	13408	1
6603	104153	1
1691	104111	20
1968	98425	1
4837	98388	1
2591	64231	1
3544	17962	1
3543	98381	1
3534	109113	1
4830	90771	1
3507	90836	1
3548	104151	1
3537	98373	1
3520	13406	1
4842	64251	1
3551	90816	1
4832	98346	1
3557	98418	1
3512	98339	19
3562	13408	1
6606	104141	20
3525	64252	1
3529	98358	1
2592	98414	1
3510	98362	1
3533	12069	1
3516	104154	1
6605	98429	1
3560	104122	1
2600	104137	1
3513	90830	1
3516	104154	1
3561	98426	1
3533	12069	1
3503	104053	1
3538	98393	1
3527	98356	1
2598	98423	1
2601	104134	1
4835	104115	1
2588	98335	1
3556	104106	1
4841	64245	1
1297	104147	1
6605	98429	1
4830	90771	1
3523	98353	1
3540	98376	1
51	64255	1
3563	90849	1
495	11517	1
4843	98435	1
837	90852	1
2603	64258	1
351	13409	1
153	90860	1
4845	90863	1
4846	90865	1
4847	64262	1
154	33923	1
4848	64263	1
437	109117	1
203	6905	1
258	64265	1
495	11517	1
564	98447	1
4850	98448	1
4851	90873	1
4852	90875	1
4853	104159	1
1057	64273	1
1971	90876	1
1592	98453	1
418	104162	1
4854	98458	1
4855	64274	1
76	90877	1
1489	98462	1
1490	109120	1
2604	98464	1
3566	98466	1
4857	90886	1
1593	98468	1
1973	98471	1
730	90894	1
1594	90895	1
1974	90897	1
4859	104165	1
4860	64282	1
3568	90900	1
731	90902	1
4862	90906	1
3569	64286	1
4863	64287	1
4864	98481	1
3570	64290	1
3571	90909	1
733	98484	1
4865	98486	1
4866	90915	1
4867	90917	1
1157	98489	1
4868	98490	1
2608	90924	1
55	13411	1
812	64297	1
